snapped_at,price,market_cap,total_volume
2016-06-18 00:00:00 UTC,0.0118589,457889,620
2016-06-19 00:00:00 UTC,0.0124989,482601,557
2016-06-20 00:00:00 UTC,0.013012,503529,130
2016-06-21 00:00:00 UTC,0.0131279,508434,652
2016-06-22 00:00:00 UTC,0.0142491,551857,279
2016-06-23 00:00:00 UTC,0.0106318,411761,484
2016-06-24 00:00:00 UTC,0.0110505,427977,256
2016-06-25 00:00:00 UTC,0.0124518,482249,19
2016-06-26 00:00:00 UTC,0.0101306,392350,24
2016-06-27 00:00:00 UTC,0.00966628,374368,168
2016-06-28 00:00:00 UTC,0.00918525,355738,403
2016-06-29 00:00:00 UTC,0.00981685,380199,1448
2016-06-30 00:00:00 UTC,0.00941236,367919,200
2016-07-01 00:00:00 UTC,0.0132824,519704,4214
2016-07-02 00:00:00 UTC,0.0169444,663646,17421
2016-07-03 00:00:00 UTC,0.0137473,538967,2725
2016-07-04 00:00:00 UTC,0.0143651,563741,2091
2016-07-05 00:00:00 UTC,0.0154052,605159,873
2016-07-06 00:00:00 UTC,0.0224566,883028,7682
2016-07-07 00:00:00 UTC,0.0206278,811910,8383
2016-07-08 00:00:00 UTC,0.0189362,746061,1993
2016-07-09 00:00:00 UTC,0.0210516,830212,1832
2016-07-10 00:00:00 UTC,0.018293,722119,1265
2016-07-11 00:00:00 UTC,0.0229366,906295,3434
2016-07-12 00:00:00 UTC,0.0209191,827393,4145
2016-07-13 00:00:00 UTC,0.0241027,954234,5907
2016-07-14 00:00:00 UTC,0.0286897,1136925,16850
2016-07-15 00:00:00 UTC,0.0517166,2051413,56356
2016-07-16 00:00:00 UTC,0.0433015,1719288,55296
2016-07-17 00:00:00 UTC,0.0447862,1779935,19358
2016-07-18 00:00:00 UTC,0.043133,1715549,5694
2016-07-19 00:00:00 UTC,0.0483925,1926944,9684
2016-07-20 00:00:00 UTC,0.0416112,1658491,18765
2016-07-21 00:00:00 UTC,0.035019,1397066,8928
2016-07-22 00:00:00 UTC,0.0392895,1568921,25237
2016-07-23 00:00:00 UTC,0.0372567,1489146,1801
2016-07-24 00:00:00 UTC,0.0392878,1571824,4075
2016-07-25 00:00:00 UTC,0.0382791,1532913,6359
2016-07-26 00:00:00 UTC,0.0406398,1628980,25385
2016-07-27 00:00:00 UTC,0.0446552,1791611,14381
2016-07-28 00:00:00 UTC,0.0446412,1792742,3603
2016-07-29 00:00:00 UTC,0.0478492,1923344,2432
2016-07-30 00:00:00 UTC,0.0452947,1822358,1912
2016-07-31 00:00:00 UTC,0.0464376,1870083,1691
2016-08-01 00:00:00 UTC,0.0445192,1794494,2341
2016-08-02 00:00:00 UTC,0.0421102,1698948,3182
2016-08-03 00:00:00 UTC,0.0385825,1558055,2924
2016-08-04 00:00:00 UTC,0.0400608,1619242,3043
2016-08-05 00:00:00 UTC,0.0383523,1551607,238
2016-08-06 00:00:00 UTC,0.0411643,1666906,3414
2016-08-07 00:00:00 UTC,0.0405466,1643387,17922
2016-08-08 00:00:00 UTC,0.0360317,1461754,350
2016-08-09 00:00:00 UTC,0.0364851,1481504,1424
2016-08-10 00:00:00 UTC,0.0317085,1288710,5215
2016-08-11 00:00:00 UTC,0.0326697,1328985,2213
2016-08-12 00:00:00 UTC,0.0336589,1370470,1582
2016-08-13 00:00:00 UTC,0.0310495,1265484,8038
2016-08-14 00:00:00 UTC,0.0344403,1404944,4829
2016-08-15 00:00:00 UTC,0.0335872,1371388,1739
2016-08-16 00:00:00 UTC,0.0340175,1390215,630
2016-08-17 00:00:00 UTC,0.0342603,1401399,737
2016-08-18 00:00:00 UTC,0.0327044,1339234,715
2016-08-19 00:00:00 UTC,0.0285487,1170166,2045
2016-08-20 00:00:00 UTC,0.0233096,956287,6522
2016-08-21 00:00:00 UTC,0.0283794,1165282,1382
2016-08-22 00:00:00 UTC,0.0240368,987884,1724
2016-08-23 00:00:00 UTC,0.0250817,1031742,3615
2016-08-24 00:00:00 UTC,0.024777,1020114,1730
2016-08-25 00:00:00 UTC,0.0283882,1169641,3123
2016-08-26 00:00:00 UTC,0.0300296,1238360,1256
2016-08-27 00:00:00 UTC,0.0314977,1300032,1049
2016-08-28 00:00:00 UTC,0.0308083,1272693,741
2016-08-29 00:00:00 UTC,0.0310704,1284646,1279
2016-08-30 00:00:00 UTC,0.031149,1289027,3973
2016-08-31 00:00:00 UTC,0.0278072,1151724,4382
2016-09-01 00:00:00 UTC,0.0283937,1177034,3002
2016-09-02 00:00:00 UTC,0.0305692,1268338,2231
2016-09-03 00:00:00 UTC,0.0344456,1430403,3514
2016-09-04 00:00:00 UTC,0.0340422,1414890,4026
2016-09-05 00:00:00 UTC,0.0354082,1472952,2711
2016-09-06 00:00:00 UTC,0.0402928,1677601,2904
2016-09-07 00:00:00 UTC,0.0383232,1596958,3607
2016-09-08 00:00:00 UTC,0.0387134,1614604,917
2016-09-09 00:00:00 UTC,0.0354446,1479529,3648
2016-09-10 00:00:00 UTC,0.0352086,1470931,2161
2016-09-11 00:00:00 UTC,0.0360158,1505933,2564
2016-09-12 00:00:00 UTC,0.0340665,1425630,2132
2016-09-13 00:00:00 UTC,0.0371157,1554544,5128
2016-09-14 00:00:00 UTC,0.0350769,1470391,1559
2016-09-15 00:00:00 UTC,0.0362528,1520973,3332
2016-09-16 00:00:00 UTC,0.0358563,1505614,3170
2016-09-17 00:00:00 UTC,0.0394656,1658569,3404
2016-09-18 00:00:00 UTC,0.0400683,1683963,2793
2016-09-19 00:00:00 UTC,0.0396841,1667816,3708
2016-09-20 00:00:00 UTC,0.0392712,1650463,1655
2016-09-21 00:00:00 UTC,0.037711,1584892,554
2016-09-22 00:00:00 UTC,0.0376897,1583997,672
2016-09-23 00:00:00 UTC,0.0359456,1510697,2101
2016-09-24 00:00:00 UTC,0.0344874,1449413,4300
2016-09-25 00:00:00 UTC,0.0371199,1560050,1946
2016-09-26 00:00:00 UTC,0.0371937,1563151,1706
2016-09-27 00:00:00 UTC,0.0330545,1389192,517
2016-09-28 00:00:00 UTC,0.0370735,1558100,3691
2016-09-29 00:00:00 UTC,0.0369094,1551203,4336
2016-09-30 00:00:00 UTC,0.03384,1422204,1732
2016-10-01 00:00:00 UTC,0.0330648,1389625,2236
2016-10-02 00:00:00 UTC,0.0365511,1536145,2056
2016-10-03 00:00:00 UTC,0.032184,1352607,773
2016-10-04 00:00:00 UTC,0.033144,1392953,439
2016-10-05 00:00:00 UTC,0.0304764,1280841,4389
2016-10-06 00:00:00 UTC,0.0304926,1281522,180
2016-10-07 00:00:00 UTC,0.029177,1226231,1078
2016-10-08 00:00:00 UTC,0.0294787,1238911,3554
2016-10-09 00:00:00 UTC,0.0279768,1175790,3911
2016-10-10 00:00:00 UTC,0.028449,1218364,26
2016-10-11 00:00:00 UTC,0.0271579,1164019,1039
2016-10-12 00:00:00 UTC,0.0277188,1189000,672
2016-10-13 00:00:00 UTC,0.027045,1161018,1368
2016-10-14 00:00:00 UTC,0.0285668,1227323,1270
2016-10-15 00:00:00 UTC,0.0291823,1254749,1934
2016-10-16 00:00:00 UTC,0.0279462,1202557,935
2016-10-17 00:00:00 UTC,0.0330339,1422604,1751
2016-10-18 00:00:00 UTC,0.0295585,1273936,3386
2016-10-19 00:00:00 UTC,0.0333963,1440465,1161
2016-10-20 00:00:00 UTC,0.0310712,1341257,1876
2016-10-21 00:00:00 UTC,0.0298452,1289351,2785
2016-10-22 00:00:00 UTC,0.0324896,1404690,414
2016-10-23 00:00:00 UTC,0.0336792,1457262,988
2016-10-24 00:00:00 UTC,0.0327776,1419359,2356
2016-10-25 00:00:00 UTC,0.0313027,1356555,808
2016-10-26 00:00:00 UTC,0.0298132,1293000,3113
2016-10-27 00:00:00 UTC,0.030352,1317384,2366
2016-10-28 00:00:00 UTC,0.0267751,1163060,1119
2016-10-29 00:00:00 UTC,0.0281718,1224676,1493
2016-10-30 00:00:00 UTC,0.0238152,1036087,9505
2016-10-31 00:00:00 UTC,0.0209676,912901,232
2016-11-01 00:00:00 UTC,0.0232077,1011211,824
2016-11-02 00:00:00 UTC,0.0240396,1048257,1097
2016-11-03 00:00:00 UTC,0.0217095,947379,237
2016-11-04 00:00:00 UTC,0.0237774,1038408,475
2016-11-05 00:00:00 UTC,0.0179946,786457,822
2016-11-06 00:00:00 UTC,0.0228727,1000447,169
2016-11-07 00:00:00 UTC,0.0211552,926021,462
2016-11-08 00:00:00 UTC,0.0231951,1016081,5098
2016-11-09 00:00:00 UTC,0.0217297,952655,167
2016-11-10 00:00:00 UTC,0.0177044,776771,3464
2016-11-11 00:00:00 UTC,0.0199722,876926,1637
2016-11-12 00:00:00 UTC,0.0234412,1030016,2006
2016-11-13 00:00:00 UTC,0.0288486,1268564,5891
2016-11-14 00:00:00 UTC,0.0262659,1155854,962
2016-11-15 00:00:00 UTC,0.0284365,1252310,829
2016-11-16 00:00:00 UTC,0.026289,1158585,3691
2016-11-17 00:00:00 UTC,0.0270276,1192028,1533
2016-11-18 00:00:00 UTC,0.0311886,1376557,2082
2016-11-19 00:00:00 UTC,0.0321948,1422040,2400
2016-11-20 00:00:00 UTC,0.0310353,1371836,652
2016-11-21 00:00:00 UTC,0.0302345,1337428,1636
2016-11-22 00:00:00 UTC,0.0353256,1563792,6742
2016-11-23 00:00:00 UTC,0.0349533,1548446,2611
2016-11-24 00:00:00 UTC,0.0344793,1528570,2159
2016-11-25 00:00:00 UTC,0.0342667,1520253,1917
2016-11-26 00:00:00 UTC,0.0345692,1534804,1350
2016-11-27 00:00:00 UTC,0.027725,1231824,5912
2016-11-28 00:00:00 UTC,0.0284257,1263880,1836
2016-11-29 00:00:00 UTC,0.0275062,1223884,3428
2016-11-30 00:00:00 UTC,0.025896,1153065,1931
2016-12-01 00:00:00 UTC,0.027597,1229690,1260
2016-12-02 00:00:00 UTC,0.0230785,1029094,1158
2016-12-03 00:00:00 UTC,0.0236966,1057415,4420
2016-12-04 00:00:00 UTC,0.0284813,1271883,1998
2016-12-05 00:00:00 UTC,0.0284559,1271665,1602
2016-12-06 00:00:00 UTC,0.0306158,1369169,677
2016-12-07 00:00:00 UTC,0.0228047,1020578,4105
2016-12-08 00:00:00 UTC,0.0236103,1057381,834
2016-12-09 00:00:00 UTC,0.0299264,1341201,2886
2016-12-10 00:00:00 UTC,0.0336779,1510402,973
2016-12-11 00:00:00 UTC,0.029167,1309020,1160
2016-12-12 00:00:00 UTC,0.0290957,1306744,1066
2016-12-13 00:00:00 UTC,0.0281589,1265562,2778
2016-12-14 00:00:00 UTC,0.0235434,1058887,1761
2016-12-15 00:00:00 UTC,0.0269339,1212232,1889
2016-12-16 00:00:00 UTC,0.0274438,1236046,2461
2016-12-17 00:00:00 UTC,0.024276,1094104,1681
2016-12-18 00:00:00 UTC,0.0251329,1133588,32
2016-12-19 00:00:00 UTC,0.0242267,1093472,2570
2016-12-20 00:00:00 UTC,0.0245487,1108770,72
2016-12-21 00:00:00 UTC,0.029022,1311711,874
2016-12-22 00:00:00 UTC,0.0285068,1289325,649
2016-12-23 00:00:00 UTC,0.0284766,1288839,3502
2016-12-24 00:00:00 UTC,0.0266096,1205167,3683
2016-12-25 00:00:00 UTC,0.0246069,1115226,231
2016-12-26 00:00:00 UTC,0.028254,1281398,140
2016-12-27 00:00:00 UTC,0.0286852,1301827,77
2016-12-28 00:00:00 UTC,0.0280634,1274493,991
2016-12-29 00:00:00 UTC,0.027247,1238258,897
2016-12-30 00:00:00 UTC,0.0267686,1217347,224
2016-12-31 00:00:00 UTC,0.0283981,1292330,761
2017-01-01 00:00:00 UTC,0.026343,1199620,901
2017-01-02 00:00:00 UTC,0.0289147,1317616,1087
2017-01-03 00:00:00 UTC,0.0339037,1546011,6962
2017-01-04 00:00:00 UTC,0.0354255,1616532,9571
2017-01-05 00:00:00 UTC,0.0388822,1775526,4109
2017-01-06 00:00:00 UTC,0.0398299,1820013,7434
2017-01-07 00:00:00 UTC,0.0457853,2093553,19810
2017-01-08 00:00:00 UTC,0.0450063,2059302,6926
2017-01-09 00:00:00 UTC,0.0474499,2172611,1609
2017-01-10 00:00:00 UTC,0.0432672,1982402,13541
2017-01-11 00:00:00 UTC,0.0496147,2274755,11972
2017-01-12 00:00:00 UTC,0.0438998,2014068,19498
2017-01-13 00:00:00 UTC,0.0550243,2526100,6845
2017-01-14 00:00:00 UTC,0.0740112,3400021,46984
2017-01-15 00:00:00 UTC,0.0751393,3454097,25736
2017-01-16 00:00:00 UTC,0.0826719,3802881,21688
2017-01-17 00:00:00 UTC,0.0931084,4285762,50306
2017-01-18 00:00:00 UTC,0.119138,5487539,79605
2017-01-19 00:00:00 UTC,0.139303,6420578,118741
2017-01-20 00:00:00 UTC,0.11829,5455635,99363
2017-01-21 00:00:00 UTC,0.0938488,4331176,93034
2017-01-22 00:00:00 UTC,0.0910969,4206908,102307
2017-01-23 00:00:00 UTC,0.089581,4139594,62019
2017-01-24 00:00:00 UTC,0.0990372,4579535,50186
2017-01-25 00:00:00 UTC,0.113921,5271176,40784
2017-01-26 00:00:00 UTC,0.10184,4715229,79837
2017-01-27 00:00:00 UTC,0.102332,4741116,22021
2017-01-28 00:00:00 UTC,0.105978,4913345,14962
2017-01-29 00:00:00 UTC,0.108203,5019733,14274
2017-01-30 00:00:00 UTC,0.116959,5429395,18691
2017-01-31 00:00:00 UTC,0.114724,5329057,41484
2017-02-01 00:00:00 UTC,0.118306,5498926,15009
2017-02-02 00:00:00 UTC,0.120124,5587041,20576
2017-02-03 00:00:00 UTC,0.121511,5655206,19533
2017-02-04 00:00:00 UTC,0.123411,5747296,19297
2017-02-05 00:00:00 UTC,0.10887,5073313,29138
2017-02-06 00:00:00 UTC,0.112523,5246849,28851
2017-02-07 00:00:00 UTC,0.107803,5029960,23560
2017-02-08 00:00:00 UTC,0.119028,5557185,24159
2017-02-09 00:00:00 UTC,0.111675,5217291,20313
2017-02-10 00:00:00 UTC,0.10148,4743978,19364
2017-02-11 00:00:00 UTC,0.105469,4933580,8460
2017-02-12 00:00:00 UTC,0.107576,5035278,12473
2017-02-13 00:00:00 UTC,0.0893674,4185608,30757
2017-02-14 00:00:00 UTC,0.0878511,4117173,30081
2017-02-15 00:00:00 UTC,0.0909422,4264734,17111
2017-02-16 00:00:00 UTC,0.0995917,4673306,23664
2017-02-17 00:00:00 UTC,0.0977372,4589154,25614
2017-02-18 00:00:00 UTC,0.102242,4803649,17269
2017-02-19 00:00:00 UTC,0.101026,4749439,12747
2017-02-20 00:00:00 UTC,0.097453,4584375,14033
2017-02-21 00:00:00 UTC,0.0979506,4610621,5049
2017-02-22 00:00:00 UTC,0.0941771,4435742,23185
2017-02-23 00:00:00 UTC,0.096436,4544926,28525
2017-02-24 00:00:00 UTC,0.088325,4165240,31176
2017-02-25 00:00:00 UTC,0.0790969,3732305,38305
2017-02-26 00:00:00 UTC,0.0897666,4238359,32025
2017-02-27 00:00:00 UTC,0.0879337,4154321,12482
2017-02-28 00:00:00 UTC,0.0857077,4051647,8937
2017-03-01 00:00:00 UTC,0.0818787,3872924,9537
2017-03-02 00:00:00 UTC,0.085451,4044329,11164
2017-03-03 00:00:00 UTC,0.0910527,4312037,23266
2017-03-04 00:00:00 UTC,0.0861665,4083099,10717
2017-03-05 00:00:00 UTC,0.0941078,4462080,12699
2017-03-06 00:00:00 UTC,0.103152,4893854,19506
2017-03-07 00:00:00 UTC,0.1026,4870551,20898
2017-03-08 00:00:00 UTC,0.0936949265,4452326.5966291735,2544.4219665311293
2017-03-09 00:00:00 UTC,0.10961588036,5211936.84630754,11571.10591130919
2017-03-10 00:00:00 UTC,0.09790250022,4657807.000806714,14302.47256783524
2017-03-11 00:00:00 UTC,0.12977778477999996,6177989.944003057,27556.266954826948
2017-03-12 00:00:00 UTC,0.13511548800000003,6435917.667105409,14240.518177486927
2017-03-13 00:00:00 UTC,0.14466887531999997,6894998.599639251,17799.12963948895
2017-03-14 00:00:00 UTC,0.17490300957,8340952.771637902,60286.36463072435
2017-03-15 00:00:00 UTC,0.20135312,9608128.11088912,140283.4689236689
2017-03-16 00:00:00 UTC,0.1783310805,8513122.576496989,58307.698000195924
2017-03-17 00:00:00 UTC,0.17184624,8204910.600702241,78448.87516967462
2017-03-18 00:00:00 UTC,0.16519773426,7887473.365968703,32101.66417393818
2017-03-19 00:00:00 UTC,0.17734125024,8482895.609937599,34919.66726075053
2017-03-20 00:00:00 UTC,0.16997532195,8135341.691663383,45192.0264382632
2017-03-21 00:00:00 UTC,0.19090488382000004,9142481.276026571,33444.07555829273
2017-03-22 00:00:00 UTC,0.18924021959999998,9068218.736151723,43110.68527255637
2017-03-23 00:00:00 UTC,0.24809719049999993,11895608.036961172,148148.79890505545
2017-03-24 00:00:00 UTC,0.2715814552,13029159.420949548,90849.51354987355
2017-03-25 00:00:00 UTC,0.31565197224,15152583.474522658,154413.9708596512
2017-03-26 00:00:00 UTC,0.33068214351,15883247.006768595,73912.27640855293
2017-03-27 00:00:00 UTC,0.3127910999999999,15032790.625367094,112678.51916982305
2017-03-28 00:00:00 UTC,0.33808248642,16257730.55383166,75576.70613354396
2017-03-29 00:00:00 UTC,0.3140856522,15112413.325281277,25835.76597920188
2017-03-30 00:00:00 UTC,0.32004194222,15407969.64925308,35775.889253835245
2017-03-31 00:00:00 UTC,0.31089084288,14975906.62604865,51285.742933601716
2017-04-01 00:00:00 UTC,0.31825044224999993,15339442.494382018,32239.511954581078
2017-04-02 00:00:00 UTC,0.27935947988,,59815.74052577268
2017-04-03 00:00:00 UTC,0.28228136224,13621306.192538006,54104.670042344806
2017-04-04 00:00:00 UTC,0.28319778560000003,13673426.566983385,46416.34234540312
2017-04-05 00:00:00 UTC,0.263708002,12739646.552979339,63351.848705349024
2017-04-06 00:00:00 UTC,0.26040965066,12587524.926993381,45745.561250020364
2017-04-07 00:00:00 UTC,0.3130776121,15142036.278529951,88464.19611420519
2017-04-08 00:00:00 UTC,0.2689666525,13015936.45510795,45006.59195655643
2017-04-09 00:00:00 UTC,0.26131599746,12647999.75546503,41165.81777797884
2017-04-10 00:00:00 UTC,0.2649817335,12838114.050373375,34465.671654080084
2017-04-11 00:00:00 UTC,0.26676488264,12931934.00572125,31837.758888252425
2017-04-12 00:00:00 UTC,0.26787958412,12993228.401481055,30889.874067971978
2017-04-13 00:00:00 UTC,0.2491671498,12092421.394619178,83749.63011688211
2017-04-14 00:00:00 UTC,0.28949432959,14057586.994937064,100334.89343985553
2017-04-15 00:00:00 UTC,0.31868721,15483837.17153115,75352.90740312837
2017-04-16 00:00:00 UTC,0.3332226159,16199110.973602332,69746.77864966671
2017-04-17 00:00:00 UTC,0.31738646048,15437848.826435858,34570.78902863893
2017-04-18 00:00:00 UTC,0.329233632,16022931.69265152,32410.93552662183
2017-04-19 00:00:00 UTC,0.31322074434,15252083.684359923,24137.82557228368
2017-04-20 00:00:00 UTC,0.32601504,15884068.9172256,52586.39407804089
2017-04-21 00:00:00 UTC,0.3124918875,15233501.090545237,33665.63889373198
2017-04-22 00:00:00 UTC,0.374901,18285977.352183,57222.074549978446
2017-04-23 00:00:00 UTC,0.33853866644,16521760.766921947,27206.000720430973
2017-04-24 00:00:00 UTC,0.320451296631,15647581.376417413,35004.98330857604
2017-04-25 00:00:00 UTC,0.31461187905,15370990.372462697,55245.11435188752
2017-04-26 00:00:00 UTC,0.3474605412,16985181.527556866,59969.34931796733
2017-04-27 00:00:00 UTC,0.331763075,16227058.506250026,40223.43520955203
2017-04-28 00:00:00 UTC,0.32814768585,16059042.069915105,23596.61120234196
2017-04-29 00:00:00 UTC,0.331934851863,16253399.804298172,35413.372983280846
2017-04-30 00:00:00 UTC,0.334785301263,16401921.332614748,58423.880738061016
2017-05-01 00:00:00 UTC,0.36618161555,17949364.830735765,62438.43299432803
2017-05-02 00:00:00 UTC,0.47082088025,23091808.38632594,144668.2795262899
2017-05-03 00:00:00 UTC,0.512592179325,25154124.872562874,196943.16466220372
2017-05-04 00:00:00 UTC,0.45880416,22527353.53542816,96282.78090988459
2017-05-05 00:00:00 UTC,0.439343097336,21583692.257357262,73114.39997717988
2017-05-06 00:00:00 UTC,0.453509795,22292805.48670474,59150.73703121695
2017-05-07 00:00:00 UTC,0.4665861981,22947906.016156126,40588.38273218235
2017-05-08 00:00:00 UTC,0.5144820324,25317178.230257608,76946.56601572206
2017-05-09 00:00:00 UTC,0.44548050855,21933403.457494024,73400.70473409578
2017-05-10 00:00:00 UTC,0.4625498886,22786168.691104513,59736.171660246815
2017-05-11 00:00:00 UTC,0.479181679696,23618361.85145216,49308.91869447832
2017-05-12 00:00:00 UTC,0.44230289635,21812816.191849194,34847.570730225016
2017-05-13 00:00:00 UTC,0.44318769,21867895.5244101,42215.90669572789
2017-05-14 00:00:00 UTC,0.4746298128,23431984.989228815,35905.29133608024
2017-05-15 00:00:00 UTC,0.4300368002,21241966.62145514,22351.80738614904
2017-05-16 00:00:00 UTC,0.43245989055,21372884.80947953,44964.471291148126
2017-05-17 00:00:00 UTC,0.446529518698,22079969.760632288,107654.42004298419
2017-05-18 00:00:00 UTC,0.455366414888,22526952.41008937,40808.354031528375
2017-05-19 00:00:00 UTC,0.453727840974,22457364.300139394,97028.75678770115
2017-05-20 00:00:00 UTC,0.4495524,22264925.0711976,64573.16315151121
2017-05-21 00:00:00 UTC,0.417779486708,20702468.381384842,74365.34503196349
2017-05-22 00:00:00 UTC,0.430591066719,21348841.58529617,131521.185260803
2017-05-23 00:00:00 UTC,0.50439455,25017876.8714028,86547.30106737032
2017-05-24 00:00:00 UTC,0.536165236013,26609220.10775442,99799.61396723035
2017-05-25 00:00:00 UTC,0.4733945,23508508.609447,77970.19423137166
2017-05-26 00:00:00 UTC,0.4724033916,23472999.389397893,45361.16884258711
2017-05-27 00:00:00 UTC,0.4284412165,21299750.283396013,55898.09538124039
2017-05-28 00:00:00 UTC,0.45219838325,22492539.76716788,44431.83961676782
2017-05-29 00:00:00 UTC,0.43576235678,21686279.740458157,59979.07645642767
2017-05-30 00:00:00 UTC,0.39321058532,19578851.170006745,72413.52250072613
2017-05-31 00:00:00 UTC,0.4430837036,22073703.012994394,88388.864773423
2017-06-01 00:00:00 UTC,0.545379806844,27184067.6163369,106529.68516275015
2017-06-02 00:00:00 UTC,0.518609706425,25863005.3820791,86476.00553949666
2017-06-03 00:00:00 UTC,0.4996953,24919746.1466499,94074.26156781323
2017-06-04 00:00:00 UTC,0.5534616825,27601069.351258148,105480.57370092174
2017-06-05 00:00:00 UTC,0.688579998025,34393191.6756127,182983.474147358
2017-06-06 00:00:00 UTC,0.785115072,39235319.41002106,208584.15233605308
2017-06-07 00:00:00 UTC,0.679231984704,33963272.18357833,112486.34968060924
2017-06-08 00:00:00 UTC,0.71381879802,35711217.35159536,73323.79233563635
2017-06-09 00:00:00 UTC,0.9634358196,48223769.30590324,506512.9627789178
2017-06-10 00:00:00 UTC,1.02810883,51487072.31299317,165355.91144981582
2017-06-11 00:00:00 UTC,0.980903567624,49148299.792360745,163794.71673835508
2017-06-12 00:00:00 UTC,0.78020348165,39112015.60336674,203910.9608920327
2017-06-13 00:00:00 UTC,0.883214382752,44298634.82989549,163777.93233665722
2017-06-14 00:00:00 UTC,0.8161338489943122,40954952.95699161,83018.22797115875
2017-06-15 00:00:00 UTC,0.9044626735541598,45410257.96023961,370145.87381487305
2017-06-16 00:00:00 UTC,0.928500990006667,46640530.43908815,113994.66567212377
2017-06-17 00:00:00 UTC,0.9958464900589872,50048912.31788498,75040.01713909546
2017-06-18 00:00:00 UTC,1.046376832816557,52614973.609152764,225505.57254627298
2017-06-19 00:00:00 UTC,0.9432229211394608,47451756.811867796,191742.13996875146
2017-06-20 00:00:00 UTC,0.9452828407279006,47579267.19587713,160268.77974774732
2017-06-21 00:00:00 UTC,0.9563307539144112,48159461.64645145,44884.47589850126
2017-06-22 00:00:00 UTC,1.0537780511339774,53093462.70342191,253605.33006294875
2017-06-23 00:00:00 UTC,0.9992773743508758,50374047.097780466,168589.60826100066
2017-06-24 00:00:00 UTC,0.9949721754020173,50182888.255387284,116316.9365618933
2017-06-25 00:00:00 UTC,0.943684491151993,47620310.597805895,85230.3758299191
2017-06-26 00:00:00 UTC,0.8834333377071352,44600572.0039469,199973.02234411283
2017-06-27 00:00:00 UTC,0.9257902693255795,46764029.12040234,135235.68879055543
2017-06-28 00:00:00 UTC,0.98994677013059,50029417.07643283,206269.57824434942
2017-06-29 00:00:00 UTC,1.001540590462878,50639315.44298215,203086.12870598136
2017-06-30 00:00:00 UTC,0.9340325579926537,47250323.45776036,152955.51626262892
2017-07-01 00:00:00 UTC,0.910053068780741,46059980.8589952,98305.56509504218
2017-07-02 00:00:00 UTC,0.8968541217447276,45416267.616299294,165851.96906123363
2017-07-03 00:00:00 UTC,0.9338786931273043,47314557.75006336,78944.18152805416
2017-07-04 00:00:00 UTC,1.3665178006926106,69268366.42962582,2668406.102461436
2017-07-05 00:00:00 UTC,1.2218554362685397,61965710.54574837,559387.2869178031
2017-07-06 00:00:00 UTC,1.137499778310231,57715237.251753755,253609.15904665104
2017-07-07 00:00:00 UTC,1.0122437180222317,51385686.87701968,547718.8487165743
2017-07-08 00:00:00 UTC,0.8619070637056926,43775314.25356324,219432.67287811116
2017-07-09 00:00:00 UTC,0.9089092326764174,46187294.26243748,124860.22702068383
2017-07-10 00:00:00 UTC,0.6347727675697539,32272451.806921013,223993.25666697518
2017-07-11 00:00:00 UTC,0.7935259241087292,40363224.61805597,268386.7079416938
2017-07-12 00:00:00 UTC,0.8500137634544256,43257379.77509981,155914.065019104
2017-07-13 00:00:00 UTC,0.7738846705277004,39402218.04779393,114349.66276451547
2017-07-14 00:00:00 UTC,0.6731540316318555,34290029.49436019,78837.45493952649
2017-07-15 00:00:00 UTC,0.7037757908814432,35867195.62524391,78072.26958887345
2017-07-16 00:00:00 UTC,0.6040252259743122,30798206.745016273,147898.90964562795
2017-07-17 00:00:00 UTC,0.6546125727537638,33393431.72295225,188412.41837747456
2017-07-18 00:00:00 UTC,0.6904910563862333,35241297.03615276,98277.65489736306
2017-07-19 00:00:00 UTC,0.6726818426147194,34348806.49828647,116578.03854776114
2017-07-20 00:00:00 UTC,0.8355851854396995,42687521.98568385,202479.25414910028
2017-07-21 00:00:00 UTC,0.8232027800587471,42075252.37338966,108074.921278665
2017-07-22 00:00:00 UTC,0.8767635525549698,44834184.53050514,76682.59061791093
2017-07-23 00:00:00 UTC,0.87124506921667,44572843.723930545,37452.93696509018
2017-07-24 00:00:00 UTC,0.9651454908057748,49400597.47044315,182267.91718220565
2017-07-25 00:00:00 UTC,0.9020897516557175,46194897.590997234,153614.9134578732
2017-07-26 00:00:00 UTC,0.8185056639513087,41934995.05863843,83586.28466983029
2017-07-27 00:00:00 UTC,0.8736329351006263,44780375.58402529,80583.86583624009
2017-07-28 00:00:00 UTC,0.8391787947744204,43034742.61743678,104147.43679473006
2017-07-29 00:00:00 UTC,0.865402421798193,44400313.2869127,45893.64734285644
2017-07-30 00:00:00 UTC,0.9043231529308717,46418983.40308649,47492.24217260723
2017-07-31 00:00:00 UTC,0.858467972279416,44085905.895652555,73521.9815735461
2017-08-01 00:00:00 UTC,0.8629739543966114,44338021.67158739,123720.02222734263
2017-08-02 00:00:00 UTC,0.8877437990600604,45631851.14647517,72022.4004226938
2017-08-03 00:00:00 UTC,0.8904449229156021,45792175.543274336,125353.41063018044
2017-08-04 00:00:00 UTC,0.9345106613429575,48080586.60924442,73801.27129643026
2017-08-05 00:00:00 UTC,0.9760597914431686,50241996.47480268,141618.37770979942
2017-08-06 00:00:00 UTC,0.9798317164429724,50459612.812319,134800.7335400199
2017-08-07 00:00:00 UTC,1.1403885981354553,58755375.046398476,471183.7762206919
