snapped_at,price,market_cap,total_volume
2019-10-16 00:00:00 UTC,0.7981378580143128,111934822.94340849,58470915.15943836
2019-10-17 00:00:00 UTC,0.7726247743496613,108381066.97320677,43189699.18868591
2019-10-18 00:00:00 UTC,0.7959103053153805,111601567.79680409,57459479.252999984
2019-10-19 00:00:00 UTC,0.7717731266622443,108221758.81723751,52566972.04384888
2019-10-20 00:00:00 UTC,0.7652290490483151,107209099.88597868,51198199.93676708
2019-10-21 00:00:00 UTC,0.8139010570286822,114208933.76101092,58396529.40292694
2019-10-22 00:00:00 UTC,0.808209950759135,113221213.80181757,56291652.97002851
2019-10-23 00:00:00 UTC,0.7792478060042828,109308324.43578449,49509683.07422051
2019-10-24 00:00:00 UTC,0.7270239228292991,101818046.76570638,63081057.628686905
2019-10-25 00:00:00 UTC,0.7841271935442071,109970230.34123036,54528521.39582111
2019-10-26 00:00:00 UTC,0.8393841215459433,117496110.30209814,67571930.7643894
2019-10-27 00:00:00 UTC,0.8425035792734749,118172765.2050027,96815731.04273392
2019-10-28 00:00:00 UTC,0.9669580938130042,135637393.34608343,122673121.44312507
2019-10-29 00:00:00 UTC,1.0286027347769942,144335020.29205847,123535575.31418109
2019-10-30 00:00:00 UTC,1.0367707938212494,145427839.46170205,115169595.50323924
2019-10-31 00:00:00 UTC,0.979127527468099,137399711.0387432,108098242.7724557
2019-11-01 00:00:00 UTC,0.9449262434312605,132564524.61159945,87076769.67602499
2019-11-02 00:00:00 UTC,0.9783484955615237,137122407.9928854,106758017.0208191
2019-11-03 00:00:00 UTC,0.985122737809519,138163587.28607464,106222637.44513066
2019-11-04 00:00:00 UTC,0.9651490585069253,135350949.9269975,98891044.3876923
2019-11-05 00:00:00 UTC,0.983117823478094,137877750.43457904,102546377.47755992
2019-11-06 00:00:00 UTC,1.0297120569171676,144412377.24774688,110707178.71483469
2019-11-07 00:00:00 UTC,1.0315975026873907,144676802.34019923,103735338.99543753
2019-11-08 00:00:00 UTC,0.9980244298864308,139931618.2464749,99251649.86067197
2019-11-09 00:00:00 UTC,0.9538745646835498,133788548.06900898,102297119.74474424
2019-11-10 00:00:00 UTC,0.9619745226784892,134933290.28924292,77022969.6668275
2019-11-11 00:00:00 UTC,1.0054821039125723,141114128.44640595,89719064.33226353
2019-11-12 00:00:00 UTC,0.9493362039460611,133208038.5532364,136318379.0861506
2019-11-13 00:00:00 UTC,0.9645012850292621,134992115.54771927,87110473.93081504
2019-11-14 00:00:00 UTC,0.9793356937768988,137760533.14346993,85639837.61520194
2019-11-15 00:00:00 UTC,1.0140696070697595,142235637.181158,129931922.40121089
2019-11-16 00:00:00 UTC,1.0093457031189748,141633663.9409737,112828892.64654362
2019-11-17 00:00:00 UTC,1.045456518781591,146539845.19316965,119070431.92078896
2019-11-18 00:00:00 UTC,1.026120727859925,143811421.26423308,122301827.08965656
2019-11-19 00:00:00 UTC,0.9384265832918195,131755094.78839885,91089893.74574311
2019-11-20 00:00:00 UTC,0.8964469704995187,125484414.52265815,99743559.20520656
2019-11-21 00:00:00 UTC,0.8869367561491729,124379519.64271688,86288835.9036136
2019-11-22 00:00:00 UTC,0.8225752891568219,115229930.33197086,74965945.43969385
2019-11-23 00:00:00 UTC,0.7757451865902256,108781520.45220256,77800190.69716576
2019-11-24 00:00:00 UTC,0.8051667562358936,113037588.63735305,72336952.17368184
2019-11-25 00:00:00 UTC,0.7377291168045161,104476774.63767277,70741123.78927873
2019-11-26 00:00:00 UTC,0.7213886419953371,101120177.60731408,71840391.81285398
2019-11-27 00:00:00 UTC,0.7439335381639482,104417060.37623346,71178572.7990907
